reward maximum_reward best_actions total_actions
1238027.5290000001 1243240 1216090 1243240
1238047.5190000001 1243260 1216110 1243260
1238067.513 1243280 1216130 1243280
1238087.5060000001 1243300 1216150 1243300
1238107.4979999999 1243320 1216170 1243320
1238127.4890000001 1243340 1216190 1243340
1238147.4809999999 1243360 1216209 1243360
1238167.473 1243380 1216229 1243380
1238187.4620000001 1243400 1216249 1243400
1238207.4550000001 1243420 1216269 1243420
1238227.4480000001 1243440 1216289 1243440
1238247.4380000001 1243460 1216309 1243460
1238267.4299999999 1243480 1216329 1243480
1238287.422 1243500 1216349 1243500
1238307.4129999999 1243520 1216369 1243520
1238327.4010000001 1243540 1216389 1243540
1238347.398 1243560 1216409 1243560
1238367.3899999999 1243580 1216429 1243580
1238387.385 1243600 1216449 1243600
1238407.375 1243620 1216469 1243620
1238427.3670000001 1243640 1216489 1243640
1238447.3600000001 1243660 1216509 1243660
1238467.3529999999 1243680 1216528 1243680
1238487.3459999999 1243700 1216548 1243700
1238507.3389999999 1243720 1216568 1243720
1238527.335 1243740 1216588 1243740
1238547.328 1243760 1216608 1243760
1238567.3160000001 1243780 1216628 1243780
1238587.298 1243800 1216648 1243800
1238607.2919999999 1243820 1216668 1243820
1238627.2860000001 1243840 1216688 1243840
1238647.273 1243860 1216708 1243860
1238667.263 1243880 1216728 1243880
1238687.253 1243900 1216748 1243900
1238707.236 1243920 1216768 1243920
1238727.2220000001 1243940 1216787 1243940
1238747.2120000001 1243960 1216807 1243960
1238767.202 1243980 1216827 1243980
1238787.1869999999 1244000 1216847 1244000
1238807.1710000001 1244020 1216867 1244020
1238827.156 1244040 1216887 1244040
1238847.142 1244060 1216907 1244060
1238867.1270000001 1244080 1216927 1244080
1238887.111 1244100 1216947 1244100
1238907.094 1244120 1216967 1244120
1238927.078 1244140 1216987 1244140
1238947.061 1244160 1217007 1244160
1238967.0390000001 1244180 1217027 1244180
1238987.0279999999 1244200 1217046 1244200
1239007.0220000001 1244220 1217066 1244220
1239027.0049999999 1244240 1217086 1244240
1239046.983 1244260 1217106 1244260
1239066.963 1244280 1217126 1244280
1239086.95 1244300 1217146 1244300
1239106.9310000001 1244320 1217166 1244320
1239126.909 1244340 1217186 1244340
1239146.8910000001 1244360 1217206 1244360
1239166.8770000001 1244380 1217226 1244380
1239186.8570000001 1244400 1217246 1244400
1239206.8430000001 1244420 1217266 1244420
1239226.827 1244440 1217285 1244440
1239246.8160000001 1244460 1217305 1244460
1239266.79 1244480 1217325 1244480
1239286.773 1244500 1217345 1244500
1239306.7590000001 1244520 1217365 1244520
1239326.7439999999 1244540 1217385 1244540
1239346.7320000001 1244560 1217405 1244560
1239366.71 1244580 1217425 1244580
1239386.6880000001 1244600 1217445 1244600
1239406.6740000001 1244620 1217465 1244620
1239426.659 1244640 1217485 1244640
1239446.645 1244660 1217505 1244660
1239466.628 1244680 1217524 1244680
1239486.6089999999 1244700 1217544 1244700
1239506.588 1244720 1217564 1244720
1239526.5689999999 1244740 1217584 1244740
1239546.55 1244760 1217604 1244760
1239566.53 1244780 1217624 1244780
1239586.5120000001 1244800 1217644 1244800
1239606.4909999999 1244820 1217664 1244820
1239626.4750000001 1244840 1217684 1244840
1239646.4620000001 1244860 1217704 1244860
1239666.446 1244880 1217724 1244880
1239686.4280000001 1244900 1217744 1244900
1239706.416 1244920 1217763 1244920
1239726.399 1244940 1217783 1244940
1239746.3759999999 1244960 1217803 1244960
1239766.3559999999 1244980 1217823 1244980
1239786.3389999999 1245000 1217843 1245000
1239806.325 1245020 1217863 1245020
1239826.311 1245040 1217883 1245040
1239846.291 1245060 1217903 1245060
1239866.2720000001 1245080 1217923 1245080
1239886.2590000001 1245100 1217943 1245100
1239906.2409999999 1245120 1217963 1245120
1239926.23 1245140 1217983 1245140
1239946.2139999999 1245160 1218002 1245160
1239966.202 1245180 1218022 1245180
1239986.1850000001 1245200 1218042 1245200
1240006.1699999999 1245220 1218062 1245220
1240026.1569999999 1245240 1218082 1245240
1240046.1399999999 1245260 1218102 1245260
1240066.128 1245280 1218122 1245280
1240086.1089999999 1245300 1218142 1245300
1240106.0970000001 1245320 1218162 1245320
1240126.0819999999 1245340 1218182 1245340
1240146.0649999999 1245360 1218202 1245360
1240166.051 1245380 1218222 1245380
1240186.034 1245400 1218242 1245400
1240206.0209999999 1245420 1218261 1245420
1240226.0109999999 1245440 1218281 1245440
1240245.993 1245460 1218301 1245460
1240265.987 1245480 1218321 1245480
1240285.9739999999 1245500 1218341 1245500
1240305.9650000001 1245520 1218361 1245520
1240325.956 1245540 1218381 1245540
1240345.95 1245560 1218401 1245560
1240365.9380000001 1245580 1218421 1245580
1240385.9240000001 1245600 1218441 1245600
1240405.9099999999 1245620 1218461 1245620
1240425.898 1245640 1218481 1245640
1240445.8929999999 1245660 1218501 1245660
1240465.8859999999 1245680 1218521 1245680
1240485.8770000001 1245700 1218540 1245700
1240505.8700000001 1245720 1218560 1245720
1240525.8600000001 1245740 1218580 1245740
1240545.8459999999 1245760 1218600 1245760
1240565.8389999999 1245780 1218620 1245780
1240585.8300000001 1245800 1218640 1245800
1240605.8149999999 1245820 1218660 1245820
1240625.8049999999 1245840 1218680 1245840
1240645.7990000001 1245860 1218700 1245860
1240665.7890000001 1245880 1218720 1245880
1240685.784 1245900 1218740 1245900
1240705.777 1245920 1218760 1245920
1240725.764 1245940 1218780 1245940
1240745.7590000001 1245960 1218800 1245960
1240765.7490000001 1245980 1218820 1245980
1240785.733 1246000 1218840 1246000
1240805.7209999999 1246020 1218859 1246020
1240825.7139999999 1246040 1218879 1246040
1240845.696 1246060 1218899 1246060
1240865.6839999999 1246080 1218919 1246080
1240885.676 1246100 1218939 1246100
1240905.666 1246120 1218959 1246120
1240925.6540000001 1246140 1218979 1246140
1240945.6399999999 1246160 1218999 1246160
1240965.628 1246180 1219019 1246180
1240985.621 1246200 1219039 1246200
1241005.6140000001 1246220 1219059 1246220
1241025.602 1246240 1219079 1246240
1241045.594 1246260 1219099 1246260
1241065.577 1246280 1219118 1246280
1241085.568 1246300 1219138 1246300
1241105.5630000001 1246320 1219158 1246320
1241125.55 1246340 1219178 1246340
1241145.5430000001 1246360 1219198 1246360
1241165.534 1246380 1219218 1246380
1241185.52 1246400 1219238 1246400
1241205.5049999999 1246420 1219258 1246420
1241225.4890000001 1246440 1219278 1246440
1241245.4750000001 1246460 1219298 1246460
1241265.4650000001 1246480 1219318 1246480
1241285.4509999999 1246500 1219338 1246500
1241305.439 1246520 1219358 1246520
1241325.4240000001 1246540 1219377 1246540
1241345.4140000001 1246560 1219397 1246560
1241365.3959999999 1246580 1219417 1246580
1241385.378 1246600 1219437 1246600
1241405.368 1246620 1219457 1246620
1241425.3470000001 1246640 1219477 1246640
1241445.3359999999 1246660 1219497 1246660
1241465.3189999999 1246680 1219517 1246680
1241485.304 1246700 1219537 1246700
1241505.29 1246720 1219557 1246720
1241525.2830000001 1246740 1219577 1246740
1241545.2690000001 1246760 1219597 1246760
1241565.2549999999 1246780 1219617 1246780
1241585.2350000001 1246800 1219636 1246800
1241605.2169999999 1246820 1219656 1246820
1241625.2039999999 1246840 1219676 1246840
1241645.1910000001 1246860 1219696 1246860
1241665.1780000001 1246880 1219716 1246880
1241685.1599999999 1246900 1219736 1246900
1241705.145 1246920 1219756 1246920
1241725.1299999999 1246940 1219776 1246940
1241745.1140000001 1246960 1219796 1246960
1241765.1000000001 1246980 1219816 1246980
1241785.088 1247000 1219836 1247000
1241805.071 1247020 1219856 1247020
1241825.0519999999 1247040 1219876 1247040
1241845.0279999999 1247060 1219895 1247060
1241865.01 1247080 1219915 1247080
1241884.9850000001 1247100 1219935 1247100
1241904.9639999999 1247120 1219955 1247120
1241924.949 1247140 1219975 1247140
1241944.9280000001 1247160 1219995 1247160
1241964.9180000001 1247180 1220015 1247180
1241984.8970000001 1247200 1220035 1247200
1242004.8799999999 1247220 1220055 1247220
1242024.8629999999 1247240 1220075 1247240
1242044.841 1247260 1220095 1247260
1242064.8189999999 1247280 1220114 1247280
1242084.807 1247300 1220134 1247300
1242104.7819999999 1247320 1220154 1247320
1242124.76 1247340 1220174 1247340
1242144.7339999999 1247360 1220194 1247360
1242164.699 1247380 1220214 1247380
1242184.6610000001 1247400 1220234 1247400
1242204.635 1247420 1220254 1247420
1242224.611 1247440 1220274 1247440
1242244.5870000001 1247460 1220294 1247460
1242264.5660000001 1247480 1220313 1247480
1242284.5349999999 1247500 1220333 1247500
1242304.5079999999 1247520 1220353 1247520
1242324.4750000001 1247540 1220373 1247540
1242344.4539999999 1247560 1220393 1247560
1242364.4380000001 1247580 1220413 1247580
1242384.4180000001 1247600 1220433 1247600
1242404.3859999999 1247620 1220453 1247620
1242424.3640000001 1247640 1220473 1247640
1242444.334 1247660 1220493 1247660
1242464.307 1247680 1220512 1247680
1242484.277 1247700 1220532 1247700
1242504.243 1247720 1220552 1247720
1242524.21 1247740 1220572 1247740
1242544.1880000001 1247760 1220592 1247760
1242564.1640000001 1247780 1220612 1247780
1242584.138 1247800 1220632 1247800
1242604.1140000001 1247820 1220652 1247820
1242624.0830000001 1247840 1220672 1247840
1242644.0549999999 1247860 1220691 1247860
1242664.0349999999 1247880 1220711 1247880
1242684.003 1247900 1220731 1247900
1242703.9669999999 1247920 1220751 1247920
1242723.936 1247940 1220771 1247940
1242743.926 1247960 1220791 1247960
1242763.9010000001 1247980 1220811 1247980
1242783.8759999999 1248000 1220831 1248000
1242803.858 1248020 1220851 1248020
1242823.8370000001 1248040 1220871 1248040
1242843.8219999999 1248060 1220891 1248060
1242863.8060000001 1248080 1220910 1248080
1242883.7919999999 1248100 1220930 1248100
1242903.774 1248120 1220950 1248120
1242923.746 1248140 1220970 1248140
1242943.7239999999 1248160 1220990 1248160
1242963.7050000001 1248180 1221010 1248180
1242983.6880000001 1248200 1221030 1248200
1243003.6710000001 1248220 1221050 1248220
1243023.649 1248240 1221070 1248240
1243043.6200000001 1248260 1221090 1248260
1243063.6070000001 1248280 1221110 1248280
1243083.5930000001 1248300 1221130 1248300
1243103.5830000001 1248320 1221149 1248320
1243123.568 1248340 1221169 1248340
1243143.5519999999 1248360 1221189 1248360
1243163.5390000001 1248380 1221209 1248380
1243183.5249999999 1248400 1221229 1248400
1243203.5120000001 1248420 1221249 1248420
1243223.4950000001 1248440 1221269 1248440
1243243.477 1248460 1221289 1248460
1243263.4650000001 1248480 1221309 1248480
1243283.4469999999 1248500 1221329 1248500
1243303.4280000001 1248520 1221349 1248520
1243323.419 1248540 1221369 1248540
1243343.4040000001 1248560 1221389 1248560
1243363.3959999999 1248580 1221408 1248580
1243383.378 1248600 1221428 1248600
1243403.3670000001 1248620 1221448 1248620
1243423.355 1248640 1221468 1248640
1243443.3430000001 1248660 1221488 1248660
1243463.3289999999 1248680 1221508 1248680
1243483.3119999999 1248700 1221528 1248700
1243503.3030000001 1248720 1221548 1248720
1243523.2919999999 1248740 1221568 1248740
1243543.287 1248760 1221588 1248760
1243563.2760000001 1248780 1221608 1248780
1243583.2679999999 1248800 1221628 1248800
1243603.2490000001 1248820 1221648 1248820
1243623.2350000001 1248840 1221667 1248840
1243643.2209999999 1248860 1221687 1248860
1243663.2150000001 1248880 1221707 1248880
1243683.2009999999 1248900 1221727 1248900
1243703.182 1248920 1221747 1248920
1243723.1669999999 1248940 1221767 1248940
1243743.152 1248960 1221787 1248960
1243763.1340000001 1248980 1221807 1248980
1243783.1240000001 1249000 1221827 1249000
1243803.1140000001 1249020 1221847 1249020
1243823.1029999999 1249040 1221867 1249040
1243843.0919999999 1249060 1221887 1249060
1243863.0759999999 1249080 1221907 1249080
1243883.0660000001 1249100 1221926 1249100
1243903.0460000001 1249120 1221946 1249120
1243923.0319999999 1249140 1221966 1249140
1243943.0149999999 1249160 1221986 1249160
1243962.9920000001 1249180 1222006 1249180
1243982.976 1249200 1222026 1249200
1244002.9609999999 1249220 1222046 1249220
1244022.9509999999 1249240 1222066 1249240
1244042.936 1249260 1222086 1249260
1244062.922 1249280 1222106 1249280
1244082.9080000001 1249300 1222126 1249300
1244102.889 1249320 1222146 1249320
1244122.872 1249340 1222165 1249340
1244142.8489999999 1249360 1222185 1249360
1244162.828 1249380 1222205 1249380
1244182.808 1249400 1222225 1249400
1244202.7849999999 1249420 1222245 1249420
1244222.7620000001 1249440 1222265 1249440
1244242.743 1249460 1222285 1249460
1244262.726 1249480 1222305 1249480
1244282.7080000001 1249500 1222325 1249500
1244302.6939999999 1249520 1222345 1249520
1244322.6769999999 1249540 1222364 1249540
1244342.656 1249560 1222384 1249560
1244362.6340000001 1249580 1222404 1249580
1244382.6200000001 1249600 1222424 1249600
1244402.605 1249620 1222444 1249620
1244422.5870000001 1249640 1222464 1249640
1244442.5730000001 1249660 1222484 1249660
1244462.5589999999 1249680 1222504 1249680
1244482.537 1249700 1222524 1249700
1244502.52 1249720 1222544 1249720
1244522.5020000001 1249740 1222564 1249740
1244542.483 1249760 1222583 1249760
1244562.4569999999 1249780 1222603 1249780
1244582.439 1249800 1222623 1249800
1244602.422 1249820 1222643 1249820
1244622.4029999999 1249840 1222663 1249840
1244642.3870000001 1249860 1222683 1249860
1244662.371 1249880 1222703 1249880
1244682.3529999999 1249900 1222723 1249900
1244702.3319999999 1249920 1222743 1249920
1244722.3089999999 1249940 1222763 1249940
1244742.2890000001 1249960 1222783 1249960
1244762.2709999999 1249980 1222802 1249980
1244782.253 1250000 1222822 1250000
1244802.2309999999 1250020 1222842 1250020
1244822.219 1250040 1222862 1250040
1244842.203 1250060 1222882 1250060
1244862.186 1250080 1222902 1250080
1244882.165 1250100 1222922 1250100
1244902.1529999999 1250120 1222942 1250120
1244922.132 1250140 1222962 1250140
1244942.1170000001 1250160 1222982 1250160
1244962.1000000001 1250180 1223002 1250180
1244982.084 1250200 1223021 1250200
1245002.0619999999 1250220 1223041 1250220
1245022.04 1250240 1223061 1250240
1245042.027 1250260 1223081 1250260
1245062.0190000001 1250280 1223101 1250280
1245082.004 1250300 1223121 1250300
1245101.987 1250320 1223141 1250320
1245121.9669999999 1250340 1223161 1250340
1245141.953 1250360 1223181 1250360
1245161.9410000001 1250380 1223201 1250380
1245181.9269999999 1250400 1223221 1250400
1245201.9180000001 1250420 1223241 1250420
1245221.905 1250440 1223260 1250440
1245241.892 1250460 1223280 1250460
1245261.8740000001 1250480 1223300 1250480
1245281.858 1250500 1223320 1250500
1245301.8500000001 1250520 1223340 1250520
1245321.835 1250540 1223360 1250540
1245341.8230000001 1250560 1223380 1250560
1245361.8049999999 1250580 1223400 1250580
1245381.791 1250600 1223420 1250600
1245401.777 1250620 1223440 1250620
1245421.7660000001 1250640 1223460 1250640
1245441.75 1250660 1223480 1250660
1245461.7290000001 1250680 1223499 1250680
1245481.719 1250700 1223519 1250700
1245501.709 1250720 1223539 1250720
1245521.6969999999 1250740 1223559 1250740
1245541.6850000001 1250760 1223579 1250760
1245561.679 1250780 1223599 1250780
1245581.6680000001 1250800 1223619 1250800
1245601.656 1250820 1223639 1250820
1245621.6470000001 1250840 1223659 1250840
1245641.635 1250860 1223679 1250860
1245661.6200000001 1250880 1223699 1250880
1245681.6140000001 1250900 1223719 1250900
1245701.6040000001 1250920 1223739 1250920
1245721.5959999999 1250940 1223759 1250940
1245741.5900000001 1250960 1223779 1250960
1245761.585 1250980 1223799 1250980
1245781.578 1251000 1223819 1251000
1245801.5700000001 1251020 1223838 1251020
1245821.564 1251040 1223858 1251040
1245841.5530000001 1251060 1223878 1251060
1245861.5460000001 1251080 1223898 1251080
1245881.534 1251100 1223918 1251100
1245901.5249999999 1251120 1223938 1251120
1245921.517 1251140 1223958 1251140
1245941.5090000001 1251160 1223978 1251160
1245961.5 1251180 1223998 1251180
1245981.4890000001 1251200 1224018 1251200
1246001.48 1251220 1224038 1251220
1246021.4750000001 1251240 1224058 1251240
1246041.4620000001 1251260 1224078 1251260
1246061.4509999999 1251280 1224098 1251280
1246081.4369999999 1251300 1224117 1251300
1246101.4280000001 1251320 1224137 1251320
1246121.4199999999 1251340 1224157 1251340
1246141.4110000001 1251360 1224177 1251360
1246161.4029999999 1251380 1224197 1251380
1246181.3940000001 1251400 1224217 1251400
1246201.3910000001 1251420 1224237 1251420
1246221.3799999999 1251440 1224257 1251440
1246241.372 1251460 1224277 1251460
1246261.365 1251480 1224297 1251480
1246281.355 1251500 1224317 1251500
