reward maximum_reward best_actions total_actions
1896457.6200000001 1907580 1851245 1907580
1896477.6200000001 1907600 1851265 1907600
1896497.5900000001 1907620 1851285 1907620
1896517.5900000001 1907640 1851305 1907640
1896537.5800000001 1907660 1851324 1907660
1896557.5700000001 1907680 1851344 1907680
1896577.55 1907700 1851364 1907700
1896597.55 1907720 1851384 1907720
1896617.54 1907740 1851404 1907740
1896637.54 1907760 1851424 1907760
1896657.52 1907780 1851444 1907780
1896677.52 1907800 1851464 1907800
1896697.51 1907820 1851484 1907820
1896717.5 1907840 1851504 1907840
1896737.49 1907860 1851524 1907860
1896757.47 1907880 1851544 1907880
1896777.46 1907900 1851563 1907900
1896797.46 1907920 1851583 1907920
1896817.4299999999 1907940 1851603 1907940
1896837.4299999999 1907960 1851623 1907960
1896857.3999999999 1907980 1851643 1907980
1896877.3999999999 1908000 1851663 1908000
1896897.3500000001 1908020 1851683 1908020
1896917.3400000001 1908040 1851703 1908040
1896937.3100000001 1908060 1851722 1908060
1896957.3100000001 1908080 1851742 1908080
1896977.28 1908100 1851762 1908100
1896997.27 1908120 1851782 1908120
1897017.27 1908140 1851802 1908140
1897037.27 1908160 1851822 1908160
1897057.25 1908180 1851842 1908180
1897077.22 1908200 1851862 1908200
1897097.21 1908220 1851882 1908220
1897117.1599999999 1908240 1851902 1908240
1897137.1200000001 1908260 1851922 1908260
1897157.1100000001 1908280 1851941 1908280
1897177.0800000001 1908300 1851961 1908300
1897197.0800000001 1908320 1851981 1908320
1897217.05 1908340 1852001 1908340
1897237.02 1908360 1852021 1908360
1897257.01 1908380 1852041 1908380
1897277 1908400 1852061 1908400
1897297 1908420 1852081 1908420
1897317 1908440 1852101 1908440
1897337 1908460 1852121 1908460
1897356.99 1908480 1852141 1908480
1897376.96 1908500 1852160 1908500
1897396.95 1908520 1852180 1908520
1897416.95 1908540 1852200 1908540
1897436.9399999999 1908560 1852220 1908560
1897456.9099999999 1908580 1852240 1908580
1897476.8999999999 1908600 1852260 1908600
1897496.8899999999 1908620 1852280 1908620
1897516.8899999999 1908640 1852300 1908640
1897536.8799999999 1908660 1852320 1908660
1897556.8700000001 1908680 1852340 1908680
1897576.8700000001 1908700 1852360 1908700
1897596.8600000001 1908720 1852380 1908720
1897616.8500000001 1908740 1852400 1908740
1897636.8400000001 1908760 1852420 1908760
1897656.8400000001 1908780 1852440 1908780
1897676.8300000001 1908800 1852459 1908800
1897696.78 1908820 1852479 1908820
1897716.78 1908840 1852499 1908840
1897736.76 1908860 1852519 1908860
1897756.76 1908880 1852539 1908880
1897776.75 1908900 1852559 1908900
1897796.72 1908920 1852579 1908920
1897816.6899999999 1908940 1852599 1908940
1897836.6799999999 1908960 1852619 1908960
1897856.6799999999 1908980 1852639 1908980
1897876.6699999999 1909000 1852659 1909000
1897896.6499999999 1909020 1852679 1909020
1897916.6200000001 1909040 1852698 1909040
1897936.6100000001 1909060 1852718 1909060
1897956.6100000001 1909080 1852738 1909080
1897976.5800000001 1909100 1852758 1909100
1897996.5700000001 1909120 1852778 1909120
1898016.5700000001 1909140 1852798 1909140
1898036.55 1909160 1852818 1909160
1898056.55 1909180 1852838 1909180
1898076.54 1909200 1852858 1909200
1898096.53 1909220 1852878 1909220
1898116.51 1909240 1852898 1909240
1898136.51 1909260 1852918 1909260
1898156.5 1909280 1852937 1909280
1898176.48 1909300 1852957 1909300
1898196.48 1909320 1852977 1909320
1898216.47 1909340 1852997 1909340
1898236.45 1909360 1853017 1909360
1898256.4399999999 1909380 1853037 1909380
1898276.4299999999 1909400 1853057 1909400
1898296.4099999999 1909420 1853077 1909420
1898316.4099999999 1909440 1853097 1909440
1898336.4099999999 1909460 1853117 1909460
1898356.4099999999 1909480 1853137 1909480
1898376.4099999999 1909500 1853156 1909500
1898396.3999999999 1909520 1853176 1909520
1898416.3999999999 1909540 1853196 1909540
1898436.3899999999 1909560 1853216 1909560
1898456.3799999999 1909580 1853236 1909580
1898476.3700000001 1909600 1853256 1909600
1898496.3600000001 1909620 1853276 1909620
1898516.3500000001 1909640 1853296 1909640
1898536.3300000001 1909660 1853316 1909660
1898556.3300000001 1909680 1853335 1909680
1898576.3300000001 1909700 1853355 1909700
1898596.3200000001 1909720 1853375 1909720
1898616.29 1909740 1853395 1909740
1898636.29 1909760 1853415 1909760
1898656.28 1909780 1853435 1909780
1898676.25 1909800 1853455 1909800
1898696.25 1909820 1853475 1909820
1898716.24 1909840 1853494 1909840
1898736.23 1909860 1853514 1909860
1898756.23 1909880 1853534 1909880
1898776.21 1909900 1853554 1909900
1898796.21 1909920 1853574 1909920
1898816.1799999999 1909940 1853594 1909940
1898836.1799999999 1909960 1853614 1909960
1898856.1699999999 1909980 1853633 1909980
1898876.1399999999 1910000 1853653 1910000
1898896.1100000001 1910020 1853673 1910020
1898916.1100000001 1910040 1853693 1910040
1898936.1100000001 1910060 1853713 1910060
1898956.1000000001 1910080 1853733 1910080
1898976.0800000001 1910100 1853753 1910100
1898996.0800000001 1910120 1853773 1910120
1899016.0700000001 1910140 1853792 1910140
1899036.0600000001 1910160 1853812 1910160
1899056.03 1910180 1853832 1910180
1899076.01 1910200 1853852 1910200
1899095.98 1910220 1853872 1910220
1899115.9399999999 1910240 1853892 1910240
1899135.9199999999 1910260 1853911 1910260
1899155.8700000001 1910280 1853931 1910280
1899175.8600000001 1910300 1853951 1910300
1899195.8600000001 1910320 1853971 1910320
1899215.8300000001 1910340 1853991 1910340
1899235.8200000001 1910360 1854011 1910360
1899255.8200000001 1910380 1854031 1910380
1899275.79 1910400 1854051 1910400
1899295.79 1910420 1854070 1910420
1899315.76 1910440 1854090 1910440
1899335.75 1910460 1854110 1910460
1899355.72 1910480 1854130 1910480
1899375.72 1910500 1854150 1910500
1899395.72 1910520 1854170 1910520
1899415.7 1910540 1854190 1910540
1899435.6799999999 1910560 1854210 1910560
1899455.6799999999 1910580 1854230 1910580
1899475.6599999999 1910600 1854250 1910600
1899495.6499999999 1910620 1854269 1910620
1899515.6200000001 1910640 1854289 1910640
1899535.6000000001 1910660 1854309 1910660
1899555.6000000001 1910680 1854329 1910680
1899575.6000000001 1910700 1854349 1910700
1899595.5900000001 1910720 1854369 1910720
1899615.5700000001 1910740 1854389 1910740
1899635.55 1910760 1854409 1910760
1899655.52 1910780 1854428 1910780
1899675.52 1910800 1854448 1910800
1899695.51 1910820 1854468 1910820
1899715.48 1910840 1854488 1910840
1899735.47 1910860 1854508 1910860
1899755.47 1910880 1854528 1910880
1899775.46 1910900 1854548 1910900
1899795.45 1910920 1854568 1910920
1899815.4399999999 1910940 1854588 1910940
1899835.4299999999 1910960 1854608 1910960
1899855.4199999999 1910980 1854628 1910980
1899875.4199999999 1911000 1854647 1911000
1899895.3799999999 1911020 1854667 1911020
1899915.3600000001 1911040 1854687 1911040
1899935.3500000001 1911060 1854707 1911060
1899955.3500000001 1911080 1854727 1911080
1899975.3300000001 1911100 1854747 1911100
1899995.3100000001 1911120 1854767 1911120
1900015.29 1911140 1854787 1911140
1900035.28 1911160 1854807 1911160
1900055.26 1911180 1854827 1911180
1900075.24 1911200 1854847 1911200
1900095.22 1911220 1854867 1911220
1900115.21 1911240 1854886 1911240
1900135.21 1911260 1854906 1911260
1900155.21 1911280 1854926 1911280
1900175.2 1911300 1854946 1911300
1900195.2 1911320 1854966 1911320
1900215.1899999999 1911340 1854986 1911340
1900235.1799999999 1911360 1855006 1911360
1900255.1699999999 1911380 1855026 1911380
1900275.1499999999 1911400 1855046 1911400
1900295.1200000001 1911420 1855065 1911420
1900315.1100000001 1911440 1855085 1911440
1900335.0800000001 1911460 1855105 1911460
1900355.0700000001 1911480 1855125 1911480
1900375.0600000001 1911500 1855145 1911500
1900395.03 1911520 1855165 1911520
1900415.02 1911540 1855185 1911540
1900435.02 1911560 1855205 1911560
1900454.99 1911580 1855225 1911580
1900474.95 1911600 1855244 1911600
1900494.9399999999 1911620 1855264 1911620
1900514.9199999999 1911640 1855284 1911640
1900534.8999999999 1911660 1855304 1911660
1900554.8700000001 1911680 1855324 1911680
1900574.8700000001 1911700 1855344 1911700
1900594.8600000001 1911720 1855364 1911720
1900614.8600000001 1911740 1855384 1911740
1900634.8500000001 1911760 1855403 1911760
1900654.8400000001 1911780 1855423 1911780
1900674.8300000001 1911800 1855443 1911800
1900694.8 1911820 1855463 1911820
1900714.8 1911840 1855483 1911840
1900734.8 1911860 1855503 1911860
1900754.75 1911880 1855523 1911880
1900774.74 1911900 1855543 1911900
1900794.72 1911920 1855562 1911920
1900814.72 1911940 1855582 1911940
1900834.71 1911960 1855602 1911960
1900854.7 1911980 1855622 1911980
1900874.6899999999 1912000 1855642 1912000
1900894.6699999999 1912020 1855662 1912020
1900914.6699999999 1912040 1855682 1912040
1900934.6699999999 1912060 1855701 1912060
1900954.6599999999 1912080 1855721 1912080
1900974.6200000001 1912100 1855741 1912100
1900994.5900000001 1912120 1855761 1912120
1901014.5900000001 1912140 1855781 1912140
1901034.5800000001 1912160 1855801 1912160
1901054.5600000001 1912180 1855821 1912180
1901074.53 1912200 1855840 1912200
1901094.51 1912220 1855860 1912220
1901114.5 1912240 1855880 1912240
1901134.5 1912260 1855900 1912260
1901154.5 1912280 1855920 1912280
1901174.49 1912300 1855940 1912300
1901194.4399999999 1912320 1855960 1912320
1901214.4199999999 1912340 1855980 1912340
1901234.3999999999 1912360 1856000 1912360
1901254.3899999999 1912380 1856020 1912380
1901274.3899999999 1912400 1856039 1912400
1901294.3799999999 1912420 1856059 1912420
1901314.3600000001 1912440 1856079 1912440
1901334.3500000001 1912460 1856099 1912460
1901354.3300000001 1912480 1856119 1912480
1901374.3 1912500 1856139 1912500
1901394.28 1912520 1856159 1912520
1901414.26 1912540 1856179 1912540
1901434.25 1912560 1856199 1912560
1901454.24 1912580 1856218 1912580
1901474.23 1912600 1856238 1912600
1901494.22 1912620 1856258 1912620
1901514.21 1912640 1856278 1912640
1901534.1899999999 1912660 1856298 1912660
1901554.1699999999 1912680 1856318 1912680
1901574.1599999999 1912700 1856338 1912700
1901594.1399999999 1912720 1856358 1912720
1901614.1299999999 1912740 1856377 1912740
1901634.1100000001 1912760 1856397 1912760
1901654.0900000001 1912780 1856417 1912780
1901674.0800000001 1912800 1856437 1912800
1901694.0700000001 1912820 1856457 1912820
1901714.0600000001 1912840 1856477 1912840
1901734.04 1912860 1856497 1912860
1901754.02 1912880 1856517 1912880
1901774.02 1912900 1856537 1912900
1901794.01 1912920 1856557 1912920
1901813.99 1912940 1856576 1912940
1901833.99 1912960 1856596 1912960
1901853.97 1912980 1856616 1912980
1901873.96 1913000 1856636 1913000
1901893.95 1913020 1856656 1913020
1901913.9399999999 1913040 1856676 1913040
1901933.9299999999 1913060 1856696 1913060
1901953.9199999999 1913080 1856716 1913080
1901973.8899999999 1913100 1856735 1913100
1901993.8600000001 1913120 1856755 1913120
1902013.8500000001 1913140 1856775 1913140
1902033.8400000001 1913160 1856795 1913160
1902053.8300000001 1913180 1856815 1913180
1902073.8200000001 1913200 1856835 1913200
1902093.78 1913220 1856855 1913220
1902113.74 1913240 1856875 1913240
1902133.73 1913260 1856895 1913260
1902153.73 1913280 1856915 1913280
1902173.72 1913300 1856935 1913300
1902193.72 1913320 1856954 1913320
1902213.71 1913340 1856974 1913340
1902233.7 1913360 1856994 1913360
1902253.7 1913380 1857014 1913380
1902273.6899999999 1913400 1857034 1913400
1902293.6799999999 1913420 1857054 1913420
1902313.6799999999 1913440 1857074 1913440
1902333.6699999999 1913460 1857094 1913460
1902353.6599999999 1913480 1857114 1913480
1902373.6599999999 1913500 1857134 1913500
1902393.6399999999 1913520 1857154 1913520
1902413.6399999999 1913540 1857174 1913540
1902433.6399999999 1913560 1857194 1913560
1902453.6299999999 1913580 1857213 1913580
1902473.6100000001 1913600 1857233 1913600
1902493.5900000001 1913620 1857253 1913620
1902513.5800000001 1913640 1857273 1913640
1902533.5700000001 1913660 1857293 1913660
1902553.5600000001 1913680 1857313 1913680
1902573.5600000001 1913700 1857333 1913700
1902593.5600000001 1913720 1857353 1913720
1902613.55 1913740 1857373 1913740
1902633.52 1913760 1857393 1913760
1902653.49 1913780 1857412 1913780
1902673.45 1913800 1857432 1913800
1902693.45 1913820 1857452 1913820
1902713.45 1913840 1857472 1913840
1902733.4199999999 1913860 1857492 1913860
1902753.4099999999 1913880 1857512 1913880
1902773.4099999999 1913900 1857532 1913900
1902793.4099999999 1913920 1857552 1913920
1902813.3999999999 1913940 1857572 1913940
1902833.3999999999 1913960 1857592 1913960
1902853.3899999999 1913980 1857612 1913980
1902873.3400000001 1914000 1857632 1914000
1902893.3400000001 1914020 1857652 1914020
1902913.3300000001 1914040 1857671 1914040
1902933.3200000001 1914060 1857691 1914060
1902953.29 1914080 1857711 1914080
1902973.27 1914100 1857731 1914100
1902993.26 1914120 1857751 1914120
1903013.24 1914140 1857771 1914140
1903033.22 1914160 1857791 1914160
1903053.21 1914180 1857811 1914180
1903073.2 1914200 1857831 1914200
1903093.2 1914220 1857851 1914220
1903113.1799999999 1914240 1857870 1914240
1903133.1499999999 1914260 1857890 1914260
1903153.1299999999 1914280 1857910 1914280
1903173.1200000001 1914300 1857930 1914300
1903193.1200000001 1914320 1857950 1914320
1903213.1100000001 1914340 1857970 1914340
1903233.0900000001 1914360 1857990 1914360
1903253.0700000001 1914380 1858009 1914380
1903273.0700000001 1914400 1858029 1914400
1903293.04 1914420 1858049 1914420
1903313.03 1914440 1858069 1914440
1903333.01 1914460 1858089 1914460
1903353 1914480 1858109 1914480
1903373 1914500 1858129 1914500
1903393 1914520 1858149 1914520
1903412.98 1914540 1858169 1914540
1903432.97 1914560 1858189 1914560
1903452.95 1914580 1858209 1914580
1903472.9199999999 1914600 1858228 1914600
1903492.9099999999 1914620 1858248 1914620
1903512.8999999999 1914640 1858268 1914640
1903532.8799999999 1914660 1858288 1914660
1903552.8700000001 1914680 1858308 1914680
1903572.8400000001 1914700 1858328 1914700
1903592.8400000001 1914720 1858348 1914720
1903612.8400000001 1914740 1858368 1914740
1903632.8300000001 1914760 1858388 1914760
1903652.8200000001 1914780 1858408 1914780
1903672.8 1914800 1858427 1914800
1903692.8 1914820 1858447 1914820
1903712.79 1914840 1858467 1914840
1903732.77 1914860 1858487 1914860
1903752.76 1914880 1858507 1914880
1903772.74 1914900 1858527 1914900
1903792.74 1914920 1858547 1914920
1903812.72 1914940 1858567 1914940
1903832.71 1914960 1858587 1914960
1903852.6899999999 1914980 1858607 1914980
1903872.6799999999 1915000 1858627 1915000
1903892.6699999999 1915020 1858646 1915020
1903912.6599999999 1915040 1858666 1915040
1903932.6299999999 1915060 1858686 1915060
1903952.6200000001 1915080 1858706 1915080
1903972.6100000001 1915100 1858726 1915100
1903992.6000000001 1915120 1858746 1915120
1904012.5900000001 1915140 1858766 1915140
1904032.5900000001 1915160 1858786 1915160
1904052.5700000001 1915180 1858806 1915180
1904072.54 1915200 1858826 1915200
1904092.53 1915220 1858845 1915220
1904112.52 1915240 1858865 1915240
1904132.48 1915260 1858885 1915260
1904152.47 1915280 1858905 1915280
1904172.45 1915300 1858925 1915300
1904192.4399999999 1915320 1858945 1915320
1904212.4299999999 1915340 1858965 1915340
1904232.4199999999 1915360 1858985 1915360
1904252.3999999999 1915380 1859005 1915380
1904272.3899999999 1915400 1859025 1915400
1904292.3799999999 1915420 1859044 1915420
1904312.3600000001 1915440 1859064 1915440
1904332.3600000001 1915460 1859084 1915460
1904352.3500000001 1915480 1859104 1915480
1904372.3400000001 1915500 1859124 1915500
1904392.3 1915520 1859144 1915520
1904412.28 1915540 1859164 1915540
1904432.27 1915560 1859184 1915560
1904452.26 1915580 1859204 1915580
1904472.24 1915600 1859224 1915600
1904492.23 1915620 1859244 1915620
1904512.23 1915640 1859264 1915640
1904532.1899999999 1915660 1859283 1915660
1904552.1699999999 1915680 1859303 1915680
1904572.1699999999 1915700 1859323 1915700
1904592.1599999999 1915720 1859343 1915720
1904612.1499999999 1915740 1859363 1915740
1904632.1299999999 1915760 1859383 1915760
1904652.1200000001 1915780 1859403 1915780
1904672.1200000001 1915800 1859423 1915800
1904692.1100000001 1915820 1859443 1915820
1904712.0800000001 1915840 1859463 1915840
1904732.0800000001 1915860 1859483 1915860
1904752.0800000001 1915880 1859502 1915880
1904772.0800000001 1915900 1859522 1915900
1904792.05 1915920 1859542 1915920
1904812.03 1915940 1859562 1915940
1904832.03 1915960 1859582 1915960
1904852.01 1915980 1859602 1915980
1904872 1916000 1859622 1916000
1904891.98 1916020 1859642 1916020
1904911.95 1916040 1859662 1916040
1904931.9399999999 1916060 1859682 1916060
1904951.9299999999 1916080 1859701 1916080
1904971.9299999999 1916100 1859721 1916100
1904991.9199999999 1916120 1859741 1916120
1905011.8799999999 1916140 1859761 1916140
1905031.8799999999 1916160 1859781 1916160
1905051.8799999999 1916180 1859801 1916180
