reward maximum_reward best_actions total_actions
1013391.319 1013495 1447293 1447850
1013408.667 1013512.5 1447318 1447875
1013426.191 1013530 1447343 1447900
1013443.722 1013547.5 1447368 1447925
1013461.319 1013565 1447393 1447950
1013478.868 1013582.5 1447418 1447975
1013496.323 1013600 1447443 1448000
1013513.819 1013617.5 1447468 1448025
1013531.469 1013635 1447493 1448050
1013548.8860000001 1013652.5 1447518 1448075
1013566.51 1013670 1447543 1448100
1013584.002 1013687.5 1447568 1448125
1013601.447 1013705 1447593 1448150
1013618.911 1013722.5 1447618 1448175
1013636.4939999999 1013740 1447643 1448200
1013654.05 1013757.5 1447668 1448225
1013671.669 1013775 1447693 1448250
1013689.094 1013792.5 1447718 1448275
1013706.571 1013810 1447743 1448300
1013723.963 1013827.5 1447768 1448325
1013741.402 1013845 1447793 1448350
1013758.9300000001 1013862.5 1447818 1448375
1013776.542 1013880 1447843 1448400
1013793.977 1013897.5 1447868 1448425
1013811.461 1013915 1447893 1448450
1013829.073 1013932.5 1447918 1448475
1013846.606 1013950 1447943 1448500
1013864.197 1013967.5 1447968 1448525
1013881.706 1013985 1447993 1448550
1013899.21 1014002.5 1448018 1448575
1013916.781 1014020 1448043 1448600
1013934.339 1014037.5 1448068 1448625
1013951.887 1014055 1448093 1448650
1013969.412 1014072.5 1448118 1448675
1013986.985 1014090 1448143 1448700
1014004.478 1014107.5 1448168 1448725
1014021.907 1014125 1448193 1448750
1014039.481 1014142.5 1448218 1448775
1014057.094 1014160 1448243 1448800
1014074.639 1014177.5 1448268 1448825
1014092.164 1014195 1448293 1448850
1014109.681 1014212.5 1448318 1448875
1014127.235 1014230 1448343 1448900
1014144.737 1014247.5 1448368 1448925
1014162.3639999999 1014265 1448393 1448950
1014179.88 1014282.5 1448418 1448975
1014197.424 1014300 1448443 1449000
1014214.868 1014317.5 1448468 1449025
1014232.314 1014335 1448493 1449050
1014249.845 1014352.5 1448518 1449075
1014267.378 1014370 1448543 1449100
1014284.9350000001 1014387.5 1448568 1449125
1014302.417 1014405 1448593 1449150
1014319.8590000001 1014422.5 1448618 1449175
1014337.3909999999 1014440 1448643 1449200
1014354.9570000001 1014457.5 1448668 1449225
1014372.443 1014475 1448693 1449250
1014389.85 1014492.5 1448718 1449275
1014407.336 1014510 1448743 1449300
1014424.821 1014527.5 1448768 1449325
1014442.428 1014545 1448793 1449350
1014459.817 1014562.5 1448818 1449375
1014477.2929999999 1014580 1448843 1449400
1014494.781 1014597.5 1448868 1449425
1014512.309 1014615 1448893 1449450
1014529.794 1014632.5 1448918 1449475
1014547.407 1014650 1448943 1449500
1014564.892 1014667.5 1448968 1449525
1014582.367 1014685 1448993 1449550
1014599.9179999999 1014702.5 1449018 1449575
1014617.402 1014720 1449043 1449600
1014634.934 1014737.5 1449068 1449625
1014652.579 1014755 1449093 1449650
1014670.219 1014772.5 1449118 1449675
1014687.564 1014790 1449143 1449700
1014705.103 1014807.5 1449168 1449725
1014722.504 1014825 1449193 1449750
1014740.005 1014842.5 1449218 1449775
1014757.4620000001 1014860 1449243 1449800
1014774.932 1014877.5 1449268 1449825
1014792.372 1014895 1449293 1449850
1014809.78 1014912.5 1449318 1449875
1014827.253 1014930 1449343 1449900
1014844.97 1014947.5 1449368 1449925
1014862.4570000001 1014965 1449393 1449950
1014880.1139999999 1014982.5 1449418 1449975
1014897.502 1015000 1449443 1450000
1014915.117 1015017.5 1449468 1450025
1014932.547 1015035 1449493 1450050
1014950.0649999999 1015052.5 1449518 1450075
1014967.562 1015070 1449543 1450100
1014985.008 1015087.5 1449568 1450125
1015002.485 1015105 1449593 1450150
1015020.0110000001 1015122.5 1449618 1450175
1015037.539 1015140 1449643 1450200
1015055.036 1015157.5 1449668 1450225
1015072.54 1015175 1449693 1450250
1015090.0060000001 1015192.5 1449718 1450275
1015107.394 1015210 1449743 1450300
1015124.825 1015227.5 1449768 1450325
1015142.374 1015245 1449793 1450350
1015159.887 1015262.5 1449818 1450375
1015177.361 1015280 1449843 1450400
1015194.895 1015297.5 1449868 1450425
1015212.41 1015315 1449893 1450450
1015229.909 1015332.5 1449918 1450475
1015247.486 1015350 1449943 1450500
1015264.968 1015367.5 1449968 1450525
1015282.492 1015385 1449993 1450550
1015299.938 1015402.5 1450018 1450575
1015317.478 1015420 1450043 1450600
1015335.054 1015437.5 1450068 1450625
1015352.542 1015455 1450093 1450650
1015369.9449999999 1015472.5 1450118 1450675
1015387.505 1015490 1450143 1450700
1015405.029 1015507.5 1450168 1450725
1015422.584 1015525 1450193 1450750
1015440.142 1015542.5 1450218 1450775
1015457.719 1015560 1450243 1450800
1015475.1580000001 1015577.5 1450268 1450825
1015492.671 1015595 1450293 1450850
1015510.1139999999 1015612.5 1450318 1450875
1015527.581 1015630 1450343 1450900
1015545.102 1015647.5 1450368 1450925
1015562.524 1015665 1450393 1450950
1015579.992 1015682.5 1450418 1450975
1015597.474 1015700 1450443 1451000
1015615.014 1015717.5 1450468 1451025
1015632.575 1015735 1450493 1451050
1015650.0919999999 1015752.5 1450518 1451075
1015667.488 1015770 1450543 1451100
1015684.9300000001 1015787.5 1450568 1451125
1015702.289 1015805 1450593 1451150
1015719.7879999999 1015822.5 1450618 1451175
1015737.304 1015840 1450643 1451200
1015754.782 1015857.5 1450668 1451225
1015772.301 1015875 1450693 1451250
1015789.759 1015892.5 1450718 1451275
1015807.2830000001 1015910 1450743 1451300
1015824.7610000001 1015927.5 1450768 1451325
1015842.235 1015945 1450793 1451350
1015859.692 1015962.5 1450818 1451375
1015877.177 1015980 1450843 1451400
1015894.7340000001 1015997.5 1450868 1451425
1015912.228 1016015 1450893 1451450
1015929.63 1016032.5 1450918 1451475
1015947.133 1016050 1450943 1451500
1015964.6409999999 1016067.5 1450968 1451525
1015982.1139999999 1016085 1450993 1451550
1015999.583 1016102.5 1451018 1451575
1016017.054 1016120 1451043 1451600
1016034.566 1016137.5 1451068 1451625
1016052.08 1016155 1451093 1451650
1016069.583 1016172.5 1451118 1451675
1016087.008 1016190 1451143 1451700
1016104.635 1016207.5 1451168 1451725
1016122.107 1016225 1451193 1451750
1016139.5600000001 1016242.5 1451218 1451775
1016157.078 1016260 1451243 1451800
1016174.594 1016277.5 1451268 1451825
1016192.425 1016295 1451293 1451850
1016209.902 1016312.5 1451318 1451875
1016227.373 1016330 1451343 1451900
1016244.818 1016347.5 1451368 1451925
1016262.389 1016365 1451393 1451950
1016279.931 1016382.5 1451418 1451975
1016297.528 1016400 1451443 1452000
1016315.102 1016417.5 1451468 1452025
1016332.503 1016435 1451493 1452050
1016350.0060000001 1016452.5 1451518 1452075
1016367.569 1016470 1451543 1452100
1016385.189 1016487.5 1451568 1452125
1016402.652 1016505 1451593 1452150
1016420.296 1016522.5 1451618 1452175
1016437.772 1016540 1451643 1452200
1016455.309 1016557.5 1451668 1452225
1016472.8909999999 1016575 1451693 1452250
1016490.416 1016592.5 1451718 1452275
1016507.8909999999 1016610 1451743 1452300
1016525.409 1016627.5 1451768 1452325
1016542.825 1016645 1451793 1452350
1016560.204 1016662.5 1451818 1452375
1016577.768 1016680 1451843 1452400
1016595.349 1016697.5 1451868 1452425
1016612.8149999999 1016715 1451893 1452450
1016630.273 1016732.5 1451918 1452475
1016647.736 1016750 1451943 1452500
1016665.193 1016767.5 1451968 1452525
1016682.664 1016785 1451993 1452550
1016700.093 1016802.5 1452018 1452575
1016717.639 1016820 1452043 1452600
1016735.191 1016837.5 1452068 1452625
1016752.708 1016855 1452093 1452650
1016770.099 1016872.5 1452118 1452675
1016787.651 1016890 1452143 1452700
1016805.139 1016907.5 1452168 1452725
1016822.559 1016925 1452193 1452750
1016840.031 1016942.5 1452218 1452775
1016857.537 1016960 1452243 1452800
1016875.039 1016977.5 1452268 1452825
1016892.524 1016995 1452293 1452850
1016910.066 1017012.5 1452318 1452875
1016927.586 1017030 1452343 1452900
1016945.228 1017047.5 1452368 1452925
1016962.728 1017065 1452393 1452950
1016980.238 1017082.5 1452418 1452975
1016997.65 1017100 1452442 1453000
1017015.126 1017117.5 1452467 1453025
1017032.523 1017135 1452492 1453050
1017050.025 1017152.5 1452517 1453075
1017067.4840000001 1017170 1452542 1453100
1017084.8689999999 1017187.5 1452567 1453125
1017102.387 1017205 1452592 1453150
1017119.882 1017222.5 1452617 1453175
1017137.39 1017240 1452642 1453200
1017154.85 1017257.5 1452667 1453225
1017172.478 1017275 1452692 1453250
1017189.961 1017292.5 1452717 1453275
1017207.488 1017310 1452742 1453300
1017224.925 1017327.5 1452767 1453325
1017242.392 1017345 1452792 1453350
1017260.019 1017362.5 1452817 1453375
1017277.48 1017380 1452842 1453400
1017294.98 1017397.5 1452867 1453425
1017312.361 1017415 1452892 1453450
1017329.824 1017432.5 1452917 1453475
1017347.438 1017450 1452942 1453500
1017364.8149999999 1017467.5 1452967 1453525
1017382.279 1017485 1452992 1453550
1017399.716 1017502.5 1453017 1453575
1017417.228 1017520 1453042 1453600
1017434.72 1017537.5 1453067 1453625
1017452.181 1017555 1453092 1453650
1017469.759 1017572.5 1453117 1453675
1017487.174 1017590 1453142 1453700
1017504.629 1017607.5 1453167 1453725
1017522.072 1017625 1453192 1453750
1017539.512 1017642.5 1453217 1453775
1017556.927 1017660 1453242 1453800
1017574.542 1017677.5 1453267 1453825
1017592.062 1017695 1453292 1453850
1017609.606 1017712.5 1453317 1453875
1017627.157 1017730 1453342 1453900
1017644.7169999999 1017747.5 1453367 1453925
1017662.157 1017765 1453392 1453950
1017679.713 1017782.5 1453417 1453975
1017697.245 1017800 1453442 1454000
1017714.775 1017817.5 1453467 1454025
1017732.232 1017835 1453492 1454050
1017749.647 1017852.5 1453517 1454075
1017767.174 1017870 1453542 1454100
1017784.747 1017887.5 1453567 1454125
1017802.21 1017905 1453592 1454150
1017819.7610000001 1017922.5 1453617 1454175
1017837.198 1017940 1453642 1454200
1017854.718 1017957.5 1453667 1454225
1017872.032 1017975 1453692 1454250
1017889.492 1017992.5 1453717 1454275
1017906.973 1018010 1453742 1454300
1017924.493 1018027.5 1453767 1454325
1017941.8590000001 1018045 1453792 1454350
1017959.251 1018062.5 1453817 1454375
1017976.708 1018080 1453842 1454400
1017994.144 1018097.5 1453867 1454425
1018011.593 1018115 1453892 1454450
1018028.956 1018132.5 1453917 1454475
1018046.426 1018150 1453942 1454500
1018063.897 1018167.5 1453967 1454525
1018081.356 1018185 1453992 1454550
1018098.95 1018202.5 1454017 1454575
1018116.363 1018220 1454042 1454600
1018133.85 1018237.5 1454067 1454625
1018151.372 1018255 1454092 1454650
1018168.959 1018272.5 1454117 1454675
1018186.473 1018290 1454142 1454700
1018204.004 1018307.5 1454167 1454725
1018221.545 1018325 1454192 1454750
1018239.0600000001 1018342.5 1454217 1454775
1018256.567 1018360 1454242 1454800
1018274.02 1018377.5 1454267 1454825
1018291.665 1018395 1454292 1454850
1018309.237 1018412.5 1454317 1454875
1018326.849 1018430 1454342 1454900
1018344.393 1018447.5 1454367 1454925
1018361.822 1018465 1454392 1454950
1018379.392 1018482.5 1454417 1454975
1018396.974 1018500 1454442 1455000
1018414.428 1018517.5 1454467 1455025
1018431.933 1018535 1454492 1455050
1018449.345 1018552.5 1454517 1455075
1018466.787 1018570 1454542 1455100
1018484.339 1018587.5 1454567 1455125
1018501.755 1018605 1454592 1455150
1018519.224 1018622.5 1454617 1455175
1018536.671 1018640 1454642 1455200
1018554.108 1018657.5 1454667 1455225
1018571.679 1018675 1454692 1455250
1018589.225 1018692.5 1454717 1455275
1018606.648 1018710 1454742 1455300
1018623.921 1018727.5 1454767 1455325
1018641.3909999999 1018745 1454792 1455350
1018658.91 1018762.5 1454817 1455375
1018676.3199999999 1018780 1454842 1455400
1018693.666 1018797.5 1454867 1455425
1018711.196 1018815 1454892 1455450
1018728.741 1018832.5 1454917 1455475
1018746.1090000001 1018850 1454942 1455500
1018763.503 1018867.5 1454967 1455525
1018780.96 1018885 1454992 1455550
1018798.417 1018902.5 1455017 1455575
1018815.901 1018920 1455042 1455600
1018833.343 1018937.5 1455067 1455625
1018850.826 1018955 1455092 1455650
1018868.46 1018972.5 1455117 1455675
1018886.019 1018990 1455142 1455700
1018903.42 1019007.5 1455167 1455725
1018920.839 1019025 1455192 1455750
1018938.225 1019042.5 1455217 1455775
1018955.66 1019060 1455242 1455800
1018973.192 1019077.5 1455267 1455825
1018990.657 1019095 1455292 1455850
1019008.16 1019112.5 1455317 1455875
1019025.703 1019130 1455342 1455900
1019043.2439999999 1019147.5 1455367 1455925
1019060.867 1019165 1455392 1455950
1019078.402 1019182.5 1455417 1455975
1019096.059 1019200 1455442 1456000
1019113.569 1019217.5 1455467 1456025
1019131.15 1019235 1455492 1456050
1019148.726 1019252.5 1455517 1456075
1019166.2389999999 1019270 1455542 1456100
1019183.623 1019287.5 1455567 1456125
1019201.099 1019305 1455592 1456150
1019218.714 1019322.5 1455617 1456175
1019236.33 1019340 1455642 1456200
1019253.835 1019357.5 1455667 1456225
1019271.358 1019375 1455692 1456250
1019288.758 1019392.5 1455717 1456275
1019306.304 1019410 1455742 1456300
1019323.834 1019427.5 1455767 1456325
1019341.2659999999 1019445 1455792 1456350
1019358.796 1019462.5 1455817 1456375
1019376.355 1019480 1455842 1456400
1019393.7709999999 1019497.5 1455867 1456425
1019411.307 1019515 1455892 1456450
1019428.773 1019532.5 1455917 1456475
1019446.292 1019550 1455942 1456500
1019463.755 1019567.5 1455967 1456525
1019481.3100000001 1019585 1455992 1456550
1019498.749 1019602.5 1456017 1456575
1019516.226 1019620 1456042 1456600
1019533.787 1019637.5 1456067 1456625
1019551.379 1019655 1456092 1456650
1019568.936 1019672.5 1456117 1456675
1019586.35 1019690 1456142 1456700
1019603.722 1019707.5 1456167 1456725
1019621.202 1019725 1456192 1456750
1019638.656 1019742.5 1456217 1456775
1019656.1090000001 1019760 1456242 1456800
1019673.615 1019777.5 1456267 1456825
1019691.0649999999 1019795 1456292 1456850
1019708.563 1019812.5 1456317 1456875
1019726.169 1019830 1456342 1456900
1019743.682 1019847.5 1456367 1456925
1019761.2879999999 1019865 1456392 1456950
1019778.754 1019882.5 1456417 1456975
1019796.122 1019900 1456442 1457000
1019813.776 1019917.5 1456467 1457025
1019831.352 1019935 1456492 1457050
1019848.867 1019952.5 1456517 1457075
1019866.48 1019970 1456542 1457100
1019883.898 1019987.5 1456567 1457125
1019901.446 1020005 1456592 1457150
1019918.9889999999 1020022.5 1456617 1457175
1019936.455 1020040 1456642 1457200
1019953.947 1020057.5 1456667 1457225
1019971.393 1020075 1456692 1457250
1019988.91 1020092.5 1456717 1457275
1020006.392 1020110 1456742 1457300
1020023.8689999999 1020127.5 1456767 1457325
1020041.425 1020145 1456792 1457350
1020058.978 1020162.5 1456817 1457375
1020076.421 1020180 1456842 1457400
1020093.834 1020197.5 1456867 1457425
1020111.379 1020215 1456892 1457450
1020128.841 1020232.5 1456917 1457475
1020146.425 1020250 1456942 1457500
1020163.965 1020267.5 1456967 1457525
1020181.389 1020285 1456992 1457550
1020198.8199999999 1020302.5 1457017 1457575
1020216.37 1020320 1457042 1457600
1020233.693 1020337.5 1457067 1457625
1020251.191 1020355 1457092 1457650
1020268.736 1020372.5 1457117 1457675
1020286.086 1020390 1457142 1457700
1020303.67 1020407.5 1457167 1457725
1020321.124 1020425 1457192 1457750
1020338.591 1020442.5 1457217 1457775
1020356.222 1020460 1457242 1457800
1020373.616 1020477.5 1457267 1457825
1020391.071 1020495 1457292 1457850
1020408.567 1020512.5 1457317 1457875
1020426.137 1020530 1457342 1457900
1020443.615 1020547.5 1457367 1457925
1020461.252 1020565 1457392 1457950
1020478.785 1020582.5 1457417 1457975
1020496.402 1020600 1457442 1458000
1020513.882 1020617.5 1457467 1458025
1020531.273 1020635 1457492 1458050
1020548.838 1020652.5 1457517 1458075
1020566.218 1020670 1457542 1458100
1020583.661 1020687.5 1457567 1458125
1020601.172 1020705 1457592 1458150
1020618.726 1020722.5 1457617 1458175
1020636.357 1020740 1457642 1458200
1020653.88 1020757.5 1457667 1458225
1020671.262 1020775 1457692 1458250
1020688.642 1020792.5 1457717 1458275
1020706.155 1020810 1457742 1458300
1020723.741 1020827.5 1457767 1458325
1020741.376 1020845 1457792 1458350
1020758.857 1020862.5 1457817 1458375
1020776.379 1020880 1457842 1458400
1020794.048 1020897.5 1457867 1458425
1020811.6679999999 1020915 1457892 1458450
1020829.051 1020932.5 1457917 1458475
1020846.613 1020950 1457942 1458500
1020864.105 1020967.5 1457967 1458525
1020881.549 1020985 1457992 1458550
1020899.05 1021002.5 1458017 1458575
1020916.624 1021020 1458042 1458600
1020934.107 1021037.5 1458067 1458625
1020951.607 1021055 1458092 1458650
1020969.089 1021072.5 1458117 1458675
1020986.549 1021090 1458142 1458700
1021004.0379999999 1021107.5 1458167 1458725
1021021.5429999999 1021125 1458192 1458750
1021039.079 1021142.5 1458217 1458775
1021056.661 1021160 1458242 1458800
1021074.076 1021177.5 1458267 1458825
1021091.482 1021195 1458292 1458850
1021108.916 1021212.5 1458317 1458875
1021126.4300000001 1021230 1458342 1458900
1021143.87 1021247.5 1458367 1458925
1021161.4080000001 1021265 1458392 1458950
1021178.988 1021282.5 1458417 1458975
1021196.527 1021300 1458442 1459000
1021213.981 1021317.5 1458467 1459025
1021231.463 1021335 1458492 1459050
1021249.078 1021352.5 1458517 1459075
1021266.593 1021370 1458542 1459100
1021284.084 1021387.5 1458567 1459125
1021301.47 1021405 1458592 1459150
1021319.062 1021422.5 1458617 1459175
1021336.498 1021440 1458642 1459200
1021354.008 1021457.5 1458667 1459225
1021371.509 1021475 1458692 1459250
1021388.931 1021492.5 1458717 1459275
1021406.339 1021510 1458742 1459300
1021423.914 1021527.5 1458767 1459325
1021441.438 1021545 1458792 1459350
1021458.986 1021562.5 1458817 1459375
1021476.3959999999 1021580 1458842 1459400
1021493.966 1021597.5 1458867 1459425
1021511.421 1021615 1458892 1459450
1021528.87 1021632.5 1458917 1459475
1021546.2560000001 1021650 1458942 1459500
1021563.656 1021667.5 1458967 1459525
1021581.235 1021685 1458992 1459550
