reward maximum_reward best_actions total_actions
5795.2250000000004 5964 7679 8520
5802.1679999999997 5971 7689 8530
5809.0709999999999 5978 7698 8540
5815.9570000000003 5985 7708 8550
5822.8230000000003 5992 7718 8560
5829.7619999999997 5999 7727 8570
5836.6859999999997 6006 7737 8580
5843.5990000000002 6013 7747 8590
5850.5230000000001 6020 7756 8600
5857.4650000000001 6027 7766 8610
5864.3670000000002 6034 7775 8620
5871.2759999999998 6041 7785 8630
5878.2150000000001 6048 7795 8640
5885.1419999999998 6055 7804 8650
5892.134 6062 7814 8660
5899.1090000000004 6069 7823 8670
5906.0649999999996 6076 7833 8680
5912.8810000000003 6083 7843 8690
5919.777 6090 7852 8700
5926.7139999999999 6097 7862 8710
5933.5820000000003 6104 7871 8720
5940.451 6111 7881 8730
5947.3860000000004 6118 7891 8740
5954.2470000000003 6125 7900 8750
5961.1540000000005 6132 7910 8760
5968.1610000000001 6139 7919 8770
5975.1419999999998 6146 7929 8780
5982.0900000000001 6153 7939 8790
5988.9480000000003 6160 7948 8800
5995.8810000000003 6167 7958 8810
6002.7780000000002 6174 7968 8820
6009.7460000000001 6181 7977 8830
6016.598 6188 7987 8840
6023.5519999999997 6195 7996 8850
6030.5299999999997 6202 8006 8860
6037.4179999999997 6209 8016 8870
6044.3860000000004 6216 8025 8880
6051.348 6223 8035 8890
6058.2060000000001 6230 8044 8900
6065.1400000000003 6237 8054 8910
6072.0460000000003 6244 8064 8920
6078.9690000000001 6251 8073 8930
6085.8850000000002 6258 8083 8940
6092.7539999999999 6265 8093 8950
6099.6890000000003 6272 8102 8960
6106.7079999999996 6279 8112 8970
6113.6570000000002 6286 8122 8980
6120.6080000000002 6293 8131 8990
6127.5739999999996 6300 8141 9000
6134.4780000000001 6307 8150 9010
6141.4319999999998 6314 8160 9020
6148.3400000000001 6321 8170 9030
6155.335 6328 8179 9040
6162.1819999999998 6335 8189 9050
6169.1599999999999 6342 8199 9060
6176.0010000000002 6349 8208 9070
6182.933 6356 8218 9080
6189.9260000000004 6363 8227 9090
6196.8630000000003 6370 8237 9100
6203.8149999999996 6377 8247 9110
6210.7290000000003 6384 8256 9120
6217.7049999999999 6391 8266 9130
6224.7209999999995 6398 8276 9140
6231.5889999999999 6405 8285 9150
6238.567 6412 8295 9160
6245.4660000000003 6419 8305 9170
6252.4250000000002 6426 8314 9180
6259.3590000000004 6433 8324 9190
6266.2619999999997 6440 8333 9200
6273.1540000000005 6447 8343 9210
6280.0550000000003 6454 8353 9220
6286.9939999999997 6461 8362 9230
6293.9440000000004 6468 8372 9240
6300.8639999999996 6475 8382 9250
6307.8500000000004 6482 8391 9260
6314.7610000000004 6489 8401 9270
6321.741 6496 8411 9280
6328.6279999999997 6503 8420 9290
6335.6000000000004 6510 8430 9300
6342.4939999999997 6517 8440 9310
6349.3950000000004 6524 8449 9320
6356.3450000000003 6531 8459 9330
6363.3320000000003 6538 8468 9340
6370.2160000000003 6545 8478 9350
6377.1880000000001 6552 8488 9360
6384.1139999999996 6559 8497 9370
6391.0029999999997 6566 8507 9380
6397.8969999999999 6573 8517 9390
6404.7969999999996 6580 8526 9400
6411.75 6587 8536 9410
6418.7160000000003 6594 8546 9420
6425.6899999999996 6601 8555 9430
6432.567 6608 8565 9440
6439.5330000000004 6615 8575 9450
6446.4440000000004 6622 8584 9460
6453.4189999999999 6629 8594 9470
6460.3900000000003 6636 8604 9480
6467.3680000000004 6643 8613 9490
6474.3270000000002 6650 8623 9500
6481.2579999999998 6657 8632 9510
6488.1599999999999 6664 8642 9520
6495.098 6671 8652 9530
6502.1080000000002 6678 8661 9540
6508.9709999999995 6685 8671 9550
6515.9089999999997 6692 8681 9560
6522.8450000000003 6699 8690 9570
6529.6980000000003 6706 8700 9580
6536.6090000000004 6713 8709 9590
6543.4809999999998 6720 8719 9600
6550.3400000000001 6727 8729 9610
6557.3800000000001 6734 8738 9620
6564.3159999999998 6741 8748 9630
6571.2870000000003 6748 8758 9640
6578.2089999999998 6755 8767 9650
6585.1270000000004 6762 8777 9660
6591.9790000000003 6769 8787 9670
6598.9269999999997 6776 8796 9680
6605.9669999999996 6783 8806 9690
6612.9110000000001 6790 8816 9700
6619.8580000000002 6797 8825 9710
6626.817 6804 8835 9720
6633.8530000000001 6811 8844 9730
6640.768 6818 8854 9740
6647.692 6825 8864 9750
6654.6080000000002 6832 8873 9760
6661.4589999999998 6839 8883 9770
6668.4250000000002 6846 8893 9780
6675.3800000000001 6853 8902 9790
6682.3850000000002 6860 8912 9800
6689.2749999999996 6867 8922 9810
6696.1570000000002 6874 8931 9820
6703.0410000000002 6881 8941 9830
6709.9849999999997 6888 8951 9840
6716.9390000000003 6895 8960 9850
6723.9290000000001 6902 8970 9860
6730.8500000000004 6909 8980 9870
6737.7939999999999 6916 8989 9880
6744.732 6923 8999 9890
6751.6719999999996 6930 9009 9900
6758.6229999999996 6937 9018 9910
6765.5820000000003 6944 9028 9920
6772.4840000000004 6951 9038 9930
6779.4359999999997 6958 9047 9940
6786.3540000000003 6965 9057 9950
6793.3149999999996 6972 9067 9960
6800.1899999999996 6979 9076 9970
6807.0820000000003 6986 9086 9980
6813.9399999999996 6993 9096 9990
6820.8819999999996 7000 9105 10000
6827.835 7007 9115 10010
6834.7600000000002 7014 9125 10020
6841.643 7021 9134 10030
6848.5929999999998 7028 9144 10040
6855.6300000000001 7035 9154 10050
6862.6490000000003 7042 9163 10060
6869.6040000000003 7049 9173 10070
6876.4949999999999 7056 9183 10080
6883.3739999999998 7063 9192 10090
6890.3699999999999 7070 9202 10100
6897.3180000000002 7077 9212 10110
6904.2700000000004 7084 9221 10120
6911.1549999999997 7091 9231 10130
6918.0940000000001 7098 9241 10140
6924.9409999999998 7105 9250 10150
6931.8869999999997 7112 9260 10160
6938.768 7119 9269 10170
6945.616 7126 9279 10180
6952.5119999999997 7133 9289 10190
6959.4740000000002 7140 9298 10200
6966.3900000000003 7147 9308 10210
6973.3299999999999 7154 9318 10220
6980.1679999999997 7161 9327 10230
6987.0870000000004 7168 9337 10240
6994.0389999999998 7175 9347 10250
7000.9780000000001 7182 9356 10260
7007.902 7189 9366 10270
7014.8410000000003 7196 9376 10280
7021.7830000000004 7203 9385 10290
7028.7529999999997 7210 9395 10300
7035.692 7217 9405 10310
7042.5770000000002 7224 9414 10320
7049.4899999999998 7231 9424 10330
7056.4179999999997 7238 9434 10340
7063.3469999999998 7245 9443 10350
7070.3109999999997 7252 9453 10360
7077.223 7259 9463 10370
7084.0810000000001 7266 9472 10380
7091.0420000000004 7273 9482 10390
7097.96 7280 9492 10400
7104.8959999999997 7287 9501 10410
7111.8519999999999 7294 9511 10420
7118.8000000000002 7301 9521 10430
7125.7049999999999 7308 9530 10440
7132.6239999999998 7315 9540 10450
7139.5879999999997 7322 9550 10460
7146.4709999999995 7329 9559 10470
7153.3180000000002 7336 9569 10480
7160.2340000000004 7343 9579 10490
7167.1760000000004 7350 9588 10500
7174.1719999999996 7357 9598 10510
7181.1319999999996 7364 9608 10520
7188.1080000000002 7371 9617 10530
7195.0789999999997 7378 9627 10540
7202.0079999999998 7385 9637 10550
7208.9899999999998 7392 9646 10560
7215.9579999999996 7399 9656 10570
7222.8209999999999 7406 9666 10580
7229.8280000000004 7413 9675 10590
7236.7830000000004 7420 9685 10600
7243.741 7427 9695 10610
7250.6710000000003 7434 9704 10620
7257.5889999999999 7441 9714 10630
7264.54 7448 9724 10640
7271.5050000000001 7455 9733 10650
7278.4120000000003 7462 9743 10660
7285.2889999999998 7469 9753 10670
7292.232 7476 9762 10680
7299.1199999999999 7483 9772 10690
7306.0829999999996 7490 9782 10700
7313.0659999999998 7497 9791 10710
7320.0029999999997 7504 9801 10720
7326.8329999999996 7511 9811 10730
7333.8329999999996 7518 9820 10740
7340.848 7525 9830 10750
7347.7889999999998 7532 9840 10760
7354.7759999999998 7539 9849 10770
7361.6890000000003 7546 9859 10780
7368.6120000000001 7553 9868 10790
7375.4979999999996 7560 9878 10800
7382.4099999999999 7567 9888 10810
7389.2579999999998 7574 9897 10820
7396.2619999999997 7581 9907 10830
7403.1530000000002 7588 9917 10840
7410.0770000000002 7595 9926 10850
7417.0230000000001 7602 9936 10860
7424.0169999999998 7609 9946 10870
7430.9030000000002 7616 9955 10880
7437.7489999999998 7623 9965 10890
7444.6930000000002 7630 9975 10900
7451.6750000000002 7637 9984 10910
7458.5990000000002 7644 9994 10920
7465.5 7651 10004 10930
7472.3959999999997 7658 10013 10940
7479.2950000000001 7665 10023 10950
7486.2359999999999 7672 10033 10960
7493.1670000000004 7679 10042 10970
7500.1509999999998 7686 10052 10980
7507.1610000000001 7693 10062 10990
7514.1120000000001 7700 10071 11000
7521.0280000000002 7707 10081 11010
7527.9110000000001 7714 10091 11020
7534.7809999999999 7721 10100 11030
7541.7020000000002 7728 10110 11040
7548.692 7735 10120 11050
7555.5879999999997 7742 10129 11060
7562.5339999999997 7749 10139 11070
7569.442 7756 10149 11080
7576.3900000000003 7763 10158 11090
7583.2430000000004 7770 10168 11100
7590.1959999999999 7777 10178 11110
7597.1409999999996 7784 10187 11120
7604.1040000000003 7791 10197 11130
7611.0240000000003 7798 10207 11140
7617.893 7805 10216 11150
7624.8220000000001 7812 10226 11160
7631.7049999999999 7819 10236 11170
7638.5559999999996 7826 10245 11180
7645.5569999999998 7833 10255 11190
7652.4539999999997 7840 10265 11200
7659.4160000000002 7847 10274 11210
7666.4040000000005 7854 10284 11220
7673.4110000000001 7861 10294 11230
7680.3249999999998 7868 10303 11240
7687.2960000000003 7875 10313 11250
7694.2569999999996 7882 10323 11260
7701.0889999999999 7889 10333 11270
7707.9570000000003 7896 10342 11280
7714.7439999999997 7903 10352 11290
7721.7380000000003 7910 10362 11300
7728.6090000000004 7917 10371 11310
7735.6199999999999 7924 10381 11320
7742.6769999999997 7931 10391 11330
7749.6509999999998 7938 10400 11340
7756.6570000000002 7945 10410 11350
7763.5389999999998 7952 10420 11360
7770.4949999999999 7959 10429 11370
7777.4589999999998 7966 10439 11380
7784.3670000000002 7973 10449 11390
7791.3649999999998 7980 10458 11400
7798.3800000000001 7987 10468 11410
7805.2259999999997 7994 10478 11420
7812.2640000000001 8001 10488 11430
7819.2550000000001 8008 10497 11440
7826.2280000000001 8015 10507 11450
7833.1350000000002 8022 10517 11460
7840.0749999999998 8029 10526 11470
7847.0259999999998 8036 10536 11480
7853.9809999999998 8043 10546 11490
7860.9250000000002 8050 10555 11500
7867.8770000000004 8057 10565 11510
7874.8519999999999 8064 10575 11520
7881.7420000000002 8071 10584 11530
7888.6760000000004 8078 10594 11540
7895.6289999999999 8085 10604 11550
7902.5879999999997 8092 10613 11560
7909.4899999999998 8099 10623 11570
7916.5370000000003 8106 10633 11580
7923.4949999999999 8113 10643 11590
7930.4840000000004 8120 10652 11600
7937.3149999999996 8127 10662 11610
7944.402 8134 10672 11620
7951.3530000000001 8141 10681 11630
7958.2650000000003 8148 10691 11640
7965.2579999999998 8155 10701 11650
7972.2690000000002 8162 10711 11660
7979.2309999999998 8169 10720 11670
7986.1629999999996 8176 10730 11680
7993.116 8183 10740 11690
8000.027 8190 10749 11700
8006.9639999999999 8197 10759 11710
8013.8069999999998 8204 10769 11720
8020.7089999999998 8211 10779 11730
8027.6610000000001 8218 10788 11740
8034.5500000000002 8225 10798 11750
8041.4859999999999 8232 10808 11760
8048.3469999999998 8239 10817 11770
8055.3670000000002 8246 10827 11780
8062.3440000000001 8253 10837 11790
8069.2969999999996 8260 10846 11800
8076.21 8267 10856 11810
8083.1379999999999 8274 10866 11820
8090.0990000000002 8281 10876 11830
8097.0510000000004 8288 10885 11840
8103.9899999999998 8295 10895 11850
8110.8689999999997 8302 10905 11860
8117.8069999999998 8309 10914 11870
8124.7629999999999 8316 10924 11880
8131.7219999999998 8323 10934 11890
8138.6769999999997 8330 10944 11900
8145.6319999999996 8337 10953 11910
8152.5690000000004 8344 10963 11920
8159.5029999999997 8351 10973 11930
8166.3990000000003 8358 10983 11940
8173.29 8365 10992 11950
8180.1989999999996 8372 11002 11960
8187.125 8379 11012 11970
8194.0740000000005 8386 11021 11980
8200.9650000000001 8393 11031 11990
8207.9349999999995 8400 11041 12000
8214.9320000000007 8407 11051 12010
8221.893 8414 11060 12020
8228.8500000000004 8421 11070 12030
8235.7479999999996 8428 11080 12040
8242.6869999999999 8435 11089 12050
8249.5599999999995 8442 11099 12060
8256.4159999999993 8449 11109 12070
8263.2990000000009 8456 11119 12080
8270.1839999999993 8463 11128 12090
8277.1389999999992 8470 11138 12100
8283.9689999999991 8477 11148 12110
8290.8919999999998 8484 11157 12120
8297.8559999999998 8491 11167 12130
8304.7459999999992 8498 11177 12140
8311.7340000000004 8505 11186 12150
8318.7080000000005 8512 11196 12160
8325.6530000000002 8519 11206 12170
8332.6949999999997 8526 11215 12180
8339.7049999999999 8533 11225 12190
8346.6280000000006 8540 11235 12200
8353.6620000000003 8547 11245 12210
8360.5709999999999 8554 11254 12220
8367.4230000000007 8561 11264 12230
8374.348 8568 11274 12240
8381.2600000000002 8575 11283 12250
8388.1610000000001 8582 11293 12260
8395.2009999999991 8589 11303 12270
8402.1659999999993 8596 11312 12280
8409.1599999999999 8603 11322 12290
8416.0900000000001 8610 11332 12300
8423.1419999999998 8617 11342 12310
8430.1119999999992 8624 11351 12320
8437.0490000000009 8631 11361 12330
8444.0200000000004 8638 11371 12340
8450.9400000000005 8645 11380 12350
8457.9169999999995 8652 11390 12360
8464.8500000000004 8659 11400 12370
8471.75 8666 11410 12380
8478.6360000000004 8673 11419 12390
8485.5869999999995 8680 11429 12400
8492.5010000000002 8687 11439 12410
8499.4709999999995 8694 11448 12420
8506.4599999999991 8701 11458 12430
8513.4629999999997 8708 11468 12440
8520.4169999999995 8715 11478 12450
8527.2919999999995 8722 11487 12460
8534.1990000000005 8729 11497 12470
8541.1039999999994 8736 11507 12480
8548.0020000000004 8743 11516 12490
8555.0040000000008 8750 11526 12500
8561.9680000000008 8757 11536 12510
8568.9580000000005 8764 11545 12520
8575.8770000000004 8771 11555 12530
8582.8330000000005 8778 11565 12540
8589.7780000000002 8785 11575 12550
8596.7139999999999 8792 11584 12560
8603.7489999999998 8799 11594 12570
8610.7090000000007 8806 11604 12580
8617.7000000000007 8813 11614 12590
8624.616 8820 11623 12600
8631.5319999999992 8827 11633 12610
8638.4959999999992 8834 11643 12620
8645.4969999999994 8841 11652 12630
8652.4580000000005 8848 11662 12640
8659.3739999999998 8855 11672 12650
8666.3310000000001 8862 11682 12660
8673.3220000000001 8869 11691 12670
8680.2880000000005 8876 11701 12680
8687.2389999999996 8883 11711 12690
8694.1689999999999 8890 11720 12700
8701.0390000000007 8897 11730 12710
8707.9719999999998 8904 11740 12720
8714.9359999999997 8911 11750 12730
8721.8889999999992 8918 11759 12740
8728.8320000000003 8925 11769 12750
8735.7219999999998 8932 11779 12760
8742.7980000000007 8939 11788 12770
8749.7890000000007 8946 11798 12780
8756.7479999999996 8953 11808 12790
8763.6489999999994 8960 11818 12800
8770.6200000000008 8967 11827 12810
8777.5570000000007 8974 11837 12820
8784.5589999999993 8981 11847 12830
8791.5259999999998 8988 11856 12840
8798.4290000000001 8995 11866 12850
8805.3320000000003 9002 11876 12860
8812.2420000000002 9009 11886 12870
8819.1149999999998 9016 11895 12880
8826.0679999999993 9023 11905 12890
8832.9789999999994 9030 11915 12900
8839.9220000000005 9037 11924 12910
8846.8150000000005 9044 11934 12920
8853.6759999999995 9051 11944 12930
8860.5799999999999 9058 11954 12940
8867.5159999999996 9065 11963 12950
8874.4779999999992 9072 11973 12960
8881.3829999999998 9079 11983 12970
8888.3420000000006 9086 11993 12980
8895.3400000000001 9093 12002 12990
8902.2870000000003 9100 12012 13000
8909.3080000000009 9107 12022 13010
8916.1849999999995 9114 12032 13020
8923.0550000000003 9121 12041 13030
8929.9590000000007 9128 12051 13040
8936.8909999999996 9135 12061 13050
8943.7819999999992 9142 12070 13060
8950.8189999999995 9149 12080 13070
8957.7739999999994 9156 12090 13080
8964.7620000000006 9163 12100 13090
8971.6550000000007 9170 12110 13100
8978.6380000000008 9177 12119 13110
8985.6219999999994 9184 12129 13120
8992.5779999999995 9191 12139 13130
8999.4689999999991 9198 12149 13140
9006.4030000000002 9205 12158 13150
9013.2659999999996 9212 12168 13160
9020.1460000000006 9219 12178 13170
9027.1219999999994 9226 12188 13180
9034.0769999999993 9233 12197 13190
9041.0049999999992 9240 12207 13200
9047.9380000000001 9247 12217 13210
9054.9639999999999 9254 12226 13220
9062.0049999999992 9261 12236 13230
9068.9200000000001 9268 12246 13240
9075.8469999999998 9275 12256 13250
9082.7710000000006 9282 12265 13260
9089.7270000000008 9289 12275 13270
9096.7289999999994 9296 12285 13280
9103.5949999999993 9303 12295 13290
9110.518 9310 12304 13300
9117.4879999999994 9317 12314 13310
9124.4959999999992 9324 12324 13320
9131.4560000000001 9331 12333 13330
9138.402 9338 12343 13340
9145.3580000000002 9345 12353 13350
9152.3089999999993 9352 12363 13360
9159.2350000000006 9359 12372 13370
9166.2199999999993 9366 12382 13380
9173.1869999999999 9373 12392 13390
9180.1119999999992 9380 12402 13400
9187.1129999999994 9387 12411 13410
9194.0910000000003 9394 12421 13420
9201.0660000000007 9401 12431 13430
9207.9150000000009 9408 12441 13440
9214.9069999999992 9415 12450 13450
9221.8680000000004 9422 12460 13460
9228.7890000000007 9429 12470 13470
9235.777 9436 12480 13480
9242.6759999999995 9443 12489 13490
9249.6610000000001 9450 12499 13500
9256.6219999999994 9457 12509 13510
9263.5660000000007 9464 12519 13520
9270.4719999999998 9471 12528 13530
9277.4480000000003 9478 12538 13540
9284.4249999999993 9485 12548 13550
9291.4089999999997 9492 12557 13560
9298.3160000000007 9499 12567 13570
9305.2520000000004 9506 12577 13580
9312.2720000000008 9513 12587 13590
9319.1859999999997 9520 12596 13600
9326.0149999999994 9527 12606 13610
9332.9660000000003 9534 12616 13620
9339.9230000000007 9541 12626 13630
9346.9069999999992 9548 12636 13640
9353.9079999999994 9555 12645 13650
9360.8539999999994 9562 12655 13660
9367.8050000000003 9569 12665 13670
9374.7890000000007 9576 12675 13680
9381.7129999999997 9583 12684 13690
9388.6000000000004 9590 12694 13700
9395.5689999999995 9597 12704 13710
9402.5990000000002 9604 12714 13720
9409.6810000000005 9611 12723 13730
9416.5439999999999 9618 12733 13740
9423.5169999999998 9625 12743 13750
9430.5249999999996 9632 12753 13760
9437.5059999999994 9639 12762 13770
9444.4830000000002 9646 12772 13780
9451.4200000000001 9653 12782 13790
9458.3580000000002 9660 12792 13800
9465.277 9667 12801 13810
9472.2420000000002 9674 12811 13820
9479.2049999999999 9681 12821 13830
9486.1270000000004 9688 12831 13840
9493.0439999999999 9695 12840 13850
9500.0889999999999 9702 12850 13860
9507.1000000000004 9709 12860 13870
9514.0149999999994 9716 12870 13880
9520.9539999999997 9723 12879 13890
9527.9439999999995 9730 12889 13900
9534.9599999999991 9737 12899 13910
9541.9470000000001 9744 12909 13920
